NZ;"Wellington Region";"Lower Hutt (Woburn)";-41.2196;174.909
NZ;"Wellington Region";"Wellington (Thorndon)";-41.2777;174.779
NZ;"Wellington Region";"Upper Hutt";-41.1241;175.075
NZ;"Wellington Region";Gladstone;-41.0833;175.65
AU;Tasmania;"Prospect Vale";-41.4735;147.128
AU;Tasmania;Launceston;-41.4705;147.134
AU;Tasmania;Launceston;-41.4353;147.137
AU;Tasmania;Aberdeen;-41.1779;146.359
AU;Tasmania;"Kings Meadows";-41.465;147.15
NZ;"Wellington Region";"Wellington (Wellington Region)";-41.2859;174.777
AU;Tasmania;Norwood;-41.4389;147.142
AU;Tasmania;"South Burnie";-41.0619;145.911
AU;Tasmania;Invermay;-41.4203;147.135
NZ;"Tasman District";Richmond;-41.338;173.183
NZ;"Wellington Region";Featherston;-41.1233;175.324
NZ;"Wellington Region";"Porirua (Ascot Park)";-41.1139;174.873
NZ;"Nelson Region";Tahunanui;-41.2871;173.246
NZ;"Wellington Region";"Wellington (Wellington Region)";-41.2814;174.775
AU;Tasmania;Devonport;-41.1779;146.355
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2813;174.776
AU;Tasmania;Penguin;-41.1226;146.073
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2723;174.783
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2716;174.782
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2834;174.776
NZ;"Wellington Region";"Wellington (Wellington Region)";-41.2805;174.775
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2967;174.782
NZ;"Wellington Region";"Wellington (Thorndon)";-41.2758;174.778
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2873;174.774
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2715;174.782
NZ;"Wellington Region";"Wellington (Thorndon)";-41.2739;174.779
NZ;"Tasman District";Brightwater;-41.3833;173.117
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2928;174.783
NZ;"Wellington Region";"Pukerua Bay";-41.0333;174.9
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2841;174.774
